"V1","V2","V3"
0.908242088742554,0.568369693675777,0.169554373977007
0.0340707441791892,0.102237715473166,0.105210255103884
0.759835672564805,0.943613833835116,0.368485150422202
0.854075998999178,0.645850137720117,0.645136820530752
0.886926252394915,0.754608645424014,0.666389018442715
0.163193152286112,0.0588720732193906,0.227351026172983
0.0359982259105891,0.141640934773022,0.114925420057261
0.843691452406347,0.429680097411619,0.704671434097691
0.115762697532773,0.0985069654707331,0.242749123863177
0.607972777215764,0.739743277110392,0.313489466527244
0.487932015443221,0.496534226433141,0.455381178267999
0.0429127763491124,0.249691804609029,0.303713821544079
0.0369546059519053,0.508313301223097,0.55931102312752
0.418596058152616,0.76201623128145,0.242408480524318
0.0641855024732649,0.196279905416304,0.187112671002978
0.574753742199391,0.978610391699476,0.00361599292955361
0.695705963298678,0.386065588012571,0.765821628883714
0.0300851149950176,0.606139627372613,0.508875376399374
0.660242065088823,0.637045877781929,0.53355817051488
0.844133228529245,0.597424858045997,0.330897909094347
0.908188574016094,0.474353705852991,0.499204268009635
0.210095599992201,0.336402994609671,0.321421831875341
0.689849123125896,0.24722706907778,0.898524030781118
0.775093344505876,0.643190630566096,0.743811643827939
0.210429206024855,0.726821413001744,0.168129329482326
0.187630552565679,0.252859531290596,0.380832859053044
0.0216950157191604,0.549514967744472,0.614925719768507
0.194720168830827,0.562292864749907,0.0963062069786247
0.866484480444342,0.642890838120366,0.226752500544535
0.763726950157434,0.906331422360381,0.345744994672714
0.779675104655325,0.815513907728018,0.505919230257859
0.041979513829574,0.435465589311207,0.455171924812021
0.741615352686495,0.817652932397323,0.371963279409101
0.534008244751021,0.0906250120315235,0.850853418960469
0.812842122744769,0.580962967273081,0.482905990938889
0.440602869726717,0.898341467458522,0.112694992363686
0.625072524650022,0.991954842436826,0.00775898227584548
0.186194370267913,0.0734515165386256,0.932787415193161
0.819613799918443,0.797849660128122,0.580996014206903
0.0822892391588539,0.576125054940348,0.712782606278779
0.960327561013401,0.937890283792512,0.891599543887423
0.130131180398166,0.239032281009713,0.110723082063487
0.970619037048891,0.533699657971738,0.436282175389351
0.896922907792032,0.668314579263097,0.604083213867852
0.0667990639340132,0.57443366755615,0.651832686766284
0.129023394314572,0.720253809267888,0.532025851745857
0.664963669842109,0.898288829630474,0.126997904415475
0.22663003555499,0.0367166461946908,0.990602097852388
0.671446823747829,0.682061386905843,0.467255526018562
0.672924067592248,0.824774830980459,0.198133847588906
0.221208715811372,0.141151283081854,0.794793078879593
0.01117714936845,0.156972587137716,0.182446055376204
0.50115601462312,0.67377294684411,0.300725006993162
0.480355218751356,0.399232321215095,0.560386388300685
0.639799739932641,0.1278861516912,0.907135930232471
0.900581823661923,0.423052116384497,0.664031085936585
8.50034411996603e-05,0.523899381892988,0.613663384545362
0.780266552465037,0.885484556056326,0.119409565784736
0.52039560652338,0.738873492548009,0.255373093677917
0.664509998401627,0.198127945099259,0.857390198128996
0.41053971555084,0.17998744934448,0.802559732837835
0.838470310438424,0.710269810952013,0.26714832361904
0.570320635568351,0.259906652237987,0.797007322515128
0.559620058862492,0.641997609724058,0.458816246275092
0.707242634613067,0.651917874783976,0.403795868420275
0.519583421060815,0.252755728753982,0.860552114987513
0.151537222787738,0.433085275784833,0.772378220077371
0.635456356918439,0.945631401933497,0.0658425952133257
0.301224366063252,0.437230868759798,0.35219762250199
0.0997956355568022,0.112976737407735,0.188628766481997
0.8112291644793,0.30337544620852,0.990617901465157
0.845460539450869,0.878974513761932,0.0189933958172332
0.379049717681482,0.993609117373126,0.00689669596613385
0.0653909577522427,0.350400358001934,0.477540574938757
0.489100264618173,0.926506444840925,0.0440739705518354
0.234265714650974,0.306019030598691,0.572932600422064
0.371153092477471,0.494252588454401,0.420275439071702
0.892741411458701,0.460127760336036,0.399877081537852
0.353277242742479,0.619177169312024,0.276546584180323
0.483921327628195,0.693020223028725,0.299956070288317
0.129113817820325,0.142178540147142,0.770634880958823
0.520612957654521,0.0401579255412798,0.954772937024245
0.846408979268745,0.454945376812248,0.365539486025227
0.675763478968292,0.465515464340569,0.65020046257996
0.0297338615637273,0.0399067377729807,0.0749405012174975
0.320356398588046,0.905943540012231,0.0436360842722934
0.829716582782567,0.0774505264998879,0.982520829449641
0.153051559347659,0.293008731416194,0.911763894109754
0.530124828452244,0.812774071033346,0.24007998444722
0.134472029982135,0.340795820899075,0.801250675780466
0.865335071692243,0.887633282487513,0.737816597247729
0.470323814311996,0.00617019788478501,0.967870532505913
0.692367921583354,0.708564018976176,0.440400012157625
0.936320400098339,0.776258172903908,0.732036991597852
0.943438755813986,0.915409291599644,0.910963027534308
0.586157562443987,0.280127058475045,0.802476509561529
0.635787582024932,0.586709511844674,0.420487844297895
0.632973988540471,0.25252637945232,0.87957830625237
0.274782661115751,0.56871288883849,0.231314867414767
0.63085878523998,0.73907917671022,0.166773524571909
0.40064682229422,0.0463804072642233,0.774898844101699
0.555470991879702,0.965023654542165,0.0329633927030955
0.292944095563143,0.580707211483968,0.248544076370308
0.582861439324915,0.319432455959031,0.777574177627685
0.675214460352436,0.72917653984041,0.304372969811084
0.459575687767938,0.410234909766586,0.496734667598503
0.311967333545908,0.0748093881702516,0.788054135540733
0.292509334627539,0.900787134567508,0.00378699295106344
0.992898459546268,0.408184032101417,0.344823653489584
0.120284908683971,0.155938444455387,0.18153385273763
0.209338175831363,0.758552180457627,0.0893272534885909
0.273477357113734,0.645552001864417,0.225989957369165
0.11464654118754,0.396870210679481,0.343105888081482
0.789285546168685,0.640928275097394,0.266388489311794
0.834271298721433,0.420051739987684,0.742511420248775
0.61756641138345,0.993844439130044,0.0262427165580448
0.23361841449514,0.586949598189676,0.164047665923135
0.634409870952368,0.502612439770019,0.623129696672549
0.990585975116119,0.220645940426039,0.217065045813797
0.438398087164387,0.65510414793971,0.302367264492204
0.968801796901971,0.396956242067972,0.389005204866407
0.630799230420962,0.935402245580917,0.0034913947165478
0.379752175882459,0.701372214156436,0.243042977846926
0.91446633846499,0.0663245149480645,0.531366760056699
0.42393946624361,0.136286850756733,0.836958989239065
0.733580320840701,0.51844664287637,0.627682259277208
0.311277387430891,0.727931099914713,0.119658866926329
0.614325047237799,0.189284911000868,0.844782907020999
0.884547508088872,0.535769803653238,0.0265069757879246
0.113279209239408,0.610245878080605,0.962877304089488
0.820308280643076,0.746267277951119,0.742590449139243
0.828300751978531,0.626276531402254,0.987866882962408
0.0182147498708218,0.148447841085726,0.177568835410057
0.379035974154249,0.686460743687348,0.209958295308752
0.859667445765808,0.389345980103826,0.411591881857021
0.996909404406324,0.811924628127599,0.765742241492262
0.174472636077553,0.408268568193307,0.872838686424075
0.375021725893021,0.235442607692676,0.657962928205961
0.373410887783393,0.201737568626413,0.626062865689164
0.876746503869072,0.629066757304827,0.796910221775761
0.048255919246003,0.418446771713207,0.453998919198057
0.673334348713979,0.553752368461573,0.494782310532173
0.312316711759195,0.0655698044283781,0.910506683954736
0.264276685658842,0.241201549448306,0.565714099007891
0.873126343823969,0.09301942793536,0.0213204663305078
0.911300817737356,0.306722339388216,0.282031294860644
0.686446605250239,0.971732065052493,0.000858718034578487
0.708144035656005,0.985592542652739,0.017882371932501
0.405438946327195,0.911825516115641,0.0287346673721913
0.420919666532427,0.437288234679727,0.52627050949377
0.750240970170125,0.0366504589037504,0.933501448511379
0.507026560837403,0.802274433750426,0.210022352432134
0.348871655296534,0.284360401943559,0.628105295327259
0.325087102362886,0.296556531015085,0.498091906047193
0.766175972297788,0.610212789935758,0.469620866439072
0.402015620842576,0.00243581013637595,0.991910299781011
0.816360129509121,0.894147496990627,0.286681069555925
0.00285456259734929,0.402827640500618,0.456967906473437
0.0608895111363381,0.0667795065965038,0.152891707693925
0.665795542532578,0.448786155349808,0.513901572820032
0.0866303937509656,0.253962389106164,0.413483510637889
0.110080034704879,0.931557126430562,0.764930628385628
0.624570797896013,0.952979729598155,0.0187781626300421
0.555101473582909,0.701948424306465,0.372572575666709
0.45782501087524,0.473678290407406,0.45817516851821
0.755336133297533,0.811536766967038,0.606162918003974
0.529187086038291,0.625475873443065,0.350861262093531
0.306702798698097,0.400115569093032,0.480048294673907
0.333533273311332,0.303701238095528,0.533898882596986
0.678006046218798,0.740161922672996,0.327959499583812
0.667751611443236,0.0978618742956314,0.929461270949105
0.664669552352279,0.419418711360777,0.665729593980359
0.84930509282276,0.523056148056639,0.112253400642658
0.0722946636378765,0.0435831261856947,0.0758537839574274
0.293762380257249,0.468055922159692,0.401350152882515
0.0251516639254987,0.327663515490713,0.430091600253945
0.42296173167415,0.576260154164629,0.406898164394079
0.491006077965721,0.0107027291960549,0.990049136307789
0.936960254097357,0.511756042687921,0.418854907766217
0.482765382388607,0.358143644785741,0.57969149100245
0.212410512147471,0.417845724936342,0.292595015751431
0.401283844839782,0.867919553740649,0.0431331045401748
0.666415077168494,0.530302809522254,0.548951444186969
0.378654984291643,0.322774107771693,0.634171007928671
0.133273626910523,0.127248764532851,0.712579541926971
0.038753803819418,0.861317154107383,0.841114017559448
0.750548565527424,0.642202156275744,0.430573842168087
0.623552349628881,0.526993208593922,0.5655089362117
0.604879152728245,0.503165549976984,0.627856249542674
0.403240703744814,0.438081766798859,0.648948790883878
0.341787947108969,0.766650091536576,0.158077546075219
0.922366695245728,0.785256946255686,0.798387408052804
0.844310155138373,0.495127950009191,0.551439947710605
0.516081476584077,0.505287810316077,0.548079837608384
0.0346045375335962,0.150817157846177,0.120820184965851
0.455536564579234,0.617625624203356,0.408238101605093
0.606264588423073,0.104443345248001,0.896490080136573
0.811536528170109,0.681168341281591,0.843881244742079
0.998493420192972,0.89822819744586,0.846169442549581
0.831248045666143,0.521422773919767,0.124859876552364
0.148367285961285,0.000964810868026689,0.762063457485056
0.335715999128297,0.175287092424696,0.780553126329323
0.543031587963924,0.946954723534873,0.0568038076453377
0.860072542913258,0.422238543484127,0.484103547671111
0.314489454962313,0.561133280541981,0.321363092836691
0.727906700456515,0.556127326883143,0.674228834424866
0.600432336563244,0.628003550722497,0.431290852691745
0.702150598401204,0.164069224876584,0.877114284172421
0.716764649143443,0.566833106946433,0.63442166839377
0.815999387996271,0.432761806150666,0.680113097390858
0.296360633801669,0.204009095468791,0.667087270616321
0.586010677507147,0.486667445016792,0.57782223119284
0.268670969875529,0.802093288890319,0.0550054144405294
0.0962877287529409,0.891350293153664,0.739954818593105
0.76475071371533,0.212436935078586,0.82217013349873
0.825586688471958,0.305219752510311,0.613647082209354
0.0159451423678547,0.363868800428463,0.398006267700111
0.860785728087649,0.522601837903494,0.945388352294685
0.529101534979418,0.652182545658434,0.421248990780441
0.820593984797597,0.614863814756973,0.744405773497419
0.598362912191078,0.796145903092111,0.357759802631335
0.0418019315693527,0.471345106052468,0.579276391450549
0.286572350654751,0.321414489444578,0.556610347208334
0.232189960079268,0.797382656863192,0.180561667744769
0.869379326468334,0.593463211058406,0.127287642244482
0.739039473468438,0.250391064881114,0.9490513477067
0.799152672290802,0.504790331149707,0.809516106935916
0.0931486978661269,0.0395045439072419,0.11086749410606
0.474581965943798,0.67597551443032,0.135656315978849
0.386397633468732,0.413572271325393,0.508302728732815
0.725400332827121,0.605952841084218,0.715058017609408
0.576841413043439,0.392806302261306,0.77261705379351
0.60894998232834,0.0293841649836395,0.945926139451331
0.388970633037388,0.146526855911361,0.78016648258199
0.588730744551867,0.0701824886200484,0.930056458542822
0.81357067101635,0.947206282959087,0.331359852309106
0.741522119147703,0.810535256023286,0.332004206633428
0.0797817141283303,0.480656762811122,0.313792904635193
0.609004128025845,0.634172986116027,0.329256132448791
0.52855970012024,0.723200526292203,0.278359664225718
0.10871335491538,0.567057654465316,0.677336030086735
0.374408343806863,0.510510028369026,0.382354387635132
0.464188783895224,0.469412607228151,0.459390048490604
0.613264398649335,0.774840757396305,0.419447030377341
0.518835115013644,0.0243301423324738,0.989246881421423
0.122202717699111,0.321936617110623,0.830791401182069
0.355948858894408,0.577974372747121,0.294875207677251
0.980538715608418,0.284560195083031,0.208593804767588
0.210549746872857,0.136740014393581,0.714996117079863
0.150489305146039,0.270166353002423,0.744210926437518
0.113443497568369,0.394846594805131,0.779324859642657
0.00879040500149131,0.0145277124538552,0.0253607078047935
0.775276128202677,0.946514442184707,0.0800362362351734
0.0640277685597539,0.00739583614631556,0.041122537193587
0.664115093182772,0.0396563659596723,0.985612168238731
0.102873851545155,0.500406401901273,0.421159696095856
0.27470421185717,0.912588064355077,0.0819390766264405
0.22096649906598,0.708965015277499,0.244116235146066
0.705058444058523,0.639704061992234,0.385706984176068
0.569118862040341,0.0540233282663394,0.943718222697498
0.0203514448367059,0.304656158928992,0.532118124916451
0.307706657331437,0.827553882932989,0.131894109799759
0.951899612788111,0.446785331907449,0.330124130094191
0.190605400362983,0.521029796480434,0.180699357500998
0.0529470362234861,0.208913485490484,0.317192974471254
0.000544175738468766,0.932478872564388,0.943281582585769
0.431691111298278,0.172456820117077,0.69133542952477
0.444719729712233,0.958085051592207,0.179278796451399
0.00495774811133742,0.119442188733956,0.0806991074059624
0.304164512315765,0.186904070229502,0.734435196354752
0.136241075815633,0.673130271054106,0.605385608534561
0.909733724314719,0.168270068621496,0.100088021863485
0.985140450298786,0.717291337525239,0.656016496272059
0.112526102690026,0.0562523124099243,0.189642347133486
0.983248498057947,0.215008167811902,0.168010479275836
0.746000866871327,0.918240651284577,0.0534428382816259
0.500082979211584,0.112206502672052,0.923273087741109
0.355273651657626,0.200224924919894,0.747963191097369
0.423055865801871,0.755643451557262,0.181244425446494
0.630305557278916,0.857759438542416,0.195121578377439
0.0113338236697018,0.628088830999332,0.667906779592158
0.0507939839735627,0.0824375514348503,0.0764539749652613
0.469497884158045,0.612329876079457,0.460438435984543
0.874200528953224,0.664157133578556,0.427636895241449
0.525425341678783,0.0425664958020207,0.943231391109293
0.0801159013062716,0.0419149737863336,0.0436595027858857
0.40223663742654,0.776217270089546,0.125839811254991
0.351178764365613,0.118798317183973,0.848040854063584
0.413623404921964,0.298030522855697,0.662469597853487
0.786836251383647,0.856573510362068,0.322547135205241
0.13255607499741,0.134708471916383,0.0883374967088457
0.608176878420636,0.125222292583203,0.815832945954753
0.71930920262821,0.926889225753257,0.203786571655655
0.0543467830866575,0.504333973542089,0.536662604863523
0.40802511619404,0.0343472617387306,0.969298760144738
0.884513882920146,0.666793686832534,0.566740186564857
0.521421609213576,0.409672626206884,0.551885374967242
0.462430270155892,0.457830529281637,0.530807387578534
0.363120299996808,0.773429008579114,0.0922882388404105
0.36293162801303,0.538528532866621,0.358809431578266
0.464354617055506,0.0285704196721781,0.923811483575264
0.441429931670427,0.0135863318282645,0.934603607078316
0.203166893217713,0.58630762071698,0.0417720451659989
0.86419339152053,0.411653704097262,0.312679440685315
0.442961178487167,0.955755451548612,0.0340660423680674
0.746911632828414,0.00143163665779866,0.982155385339865
0.34983367449604,0.16258581072907,0.721445755771128
0.0946939119603485,0.171865936281392,0.195941427227808
0.260224096477032,0.0027113179967273,0.986523069586838
0.419630071381107,0.400667360547232,0.628950381622417
0.397933999774978,0.336444705520989,0.524774706951575
0.584294273052365,0.936557824112242,0.101761384197744
0.676306274253875,0.198913094965974,0.883081487874733
0.118515027919784,0.347109113907209,0.127386112028034
0.943425388308242,0.859465369285317,0.78423731206567
0.744951578322798,0.967425037495559,0.147661883471301
0.320226520299911,0.551077722717309,0.379523698211415
0.495366721879691,0.431976894586114,0.637651068769628
0.660263270372525,0.617071681510424,0.486003894446185
0.717281081480905,0.186499874835135,0.991326442657737
0.312917571747676,0.486493872915162,0.390813573991181
0.356115485308692,0.312972263753181,0.61432372694253
0.248255968559533,0.162942036782624,0.682937090663472
0.995421258267015,0.717598571820417,0.719379750051303
0.36888260464184,0.870947357529076,0.123794155748328
0.705017807194963,0.164723402966047,0.894571616052417
0.156910711666569,0.812163433030946,0.77273849103949
0.59439161978662,0.975153217004845,0.071053061488783
0.703876903979108,0.973256094934186,0.104179509595269
0.362154066562653,0.24633946918766,0.58396626522881
0.146218756679446,0.361968997720396,0.352799351298017
0.22027607052587,0.993645987968193,0.0454810813243967
0.634666840545833,0.789906157908263,0.264132082724245
0.0850347655359656,0.475804394431179,0.753755499579711
0.116002673981711,0.305431843007682,0.715154121484375
0.383784944424406,0.408433501754189,0.587401926022721
0.620944140478969,0.4225604198582,0.695859834173461
0.903025327017531,0.794200655800523,0.747295149281854
0.650476814480498,0.445757924841018,0.668692444887711
0.165339184226468,0.479023854859406,0.993787739571417
0.602873173076659,0.555628523317864,0.437853298994014
0.921463107923046,0.375051641574828,0.0704280392092187
0.594401055714116,0.471208881499479,0.620801601471612
0.562223337357864,0.207301360176643,0.86147395541775
0.72474651853554,0.174087284627603,0.94579634341062
0.572118476731703,0.345051598997088,0.706814352102811
0.372528639389202,0.444649135723012,0.379206566984067
0.77224105107598,0.669266365322983,0.456072504894109
0.417859541717917,0.393150542309741,0.580897819338134
0.780824853340164,0.619918556854827,0.867624077160144
0.10311914444901,0.367559653037461,0.397319735464407
0.943423704011366,0.958808066352503,0.918648048507748
0.933739495463669,0.846882097102934,0.79660389982746
0.786829318385571,0.954795488709351,0.176376286981395
0.962486542994156,0.849307350203162,0.830346446280601
0.518760688602924,0.0250152061053086,0.99386102418066
0.441451081773266,0.811167729989393,0.138928253931226
0.901410988532007,0.733185497199884,0.0911283608584199
0.281129230279475,0.272868608444696,0.616479848482413
0.878710940945894,0.498895989934681,0.771413390379166
0.640468169236556,0.872776848467765,0.184921439707978
0.37314975541085,0.60729050313239,0.168254958436592
0.448654829757288,0.632147247350076,0.299880167614901
0.887224988313392,0.370575172855752,0.422492260491708
0.485780529677868,0.703738386480836,0.26541476129205
0.374483019579202,0.434557868196862,0.326653767173411
0.670710032340139,0.949255799961975,0.115801717533031
0.480227032676339,0.0440215297567192,0.95560304474202
0.428578824736178,0.248241523309844,0.771525327611016
0.274395789019763,0.652695437573129,0.184534203581279
0.451730134198442,0.663922989129787,0.234949223609874
0.278232845244929,0.391126255999552,0.451017626764951
0.416253423551098,0.510121506260475,0.497758017707383
0.470716952811927,0.871868346090196,0.136757976288209
0.447288220981136,0.782981443422614,0.141160394327017
0.280571710085496,0.562974885717267,0.297871744114673
0.136308090994135,0.00188893554150127,0.0217776895442512
0.0108369148802012,0.0812091292173136,0.0851627412775997
0.0846365347970277,0.204802340740571,0.364223078096984
0.255602522287518,0.537760690000141,0.217482221341925
0.237880316795781,0.451707034691935,0.210370058921399
0.156074700411409,0.807092790404567,0.0854218355671037
0.795341315213591,0.658631022874033,0.737522128532873
0.851562734227628,0.882351549895247,0.188763128273422
0.559266004478559,0.982321498537203,0.0177141829917673
0.701641807565466,0.187602771358797,0.893096952378983
0.113376423483714,0.089794101571897,0.277372699725674
0.882340559735894,0.731109701475361,0.763056751078693
0.762629225384444,0.10541702262708,0.923568523285212
0.84284792188555,0.303225575567922,0.328490788146155
0.264608263736591,0.66079269189504,0.105734735989245
0.567860236391425,0.611511422001058,0.520112252357649
0.749727531801909,0.934345553541789,0.0260293393221218
0.983946509892121,0.653268590423977,0.528816517005907
0.244156645145267,0.206374226982007,0.721127347642323
0.165625527035445,0.0271085839194711,0.502023751818342
0.111623091856018,0.147412350488594,0.192255025700433
0.224359541432932,0.676593069016235,0.150416038086405
0.0264652925543487,0.0542705417319667,0.0620909662393387
0.477657703915611,0.995304978772765,0.0336631221289281
0.588730962015688,0.0706833679869305,0.881814361229772
0.266673311125487,0.0435817368270364,0.946481746825157
0.695011437870562,0.935036561248126,0.0956263128609862
0.937678396003321,0.825709655153332,0.815767932654126
0.516357389511541,0.87801255992963,0.11265687274863
0.100344590609893,0.551858204038581,0.329579369601561
0.781549385050312,0.357431914686458,0.812773937446764
0.902254914166406,0.270705380738946,0.303643565654056
0.0419609765522182,0.78577385735116,0.876944717339939
0.401297208387405,0.86120285387733,0.0096825685177464
0.489883307833225,0.791411074547796,0.183909095154377
0.646310202311724,0.733396664756583,0.408645804651314
0.443000406492501,0.868203519872623,0.0886053761059884
0.261222804896533,0.149898925767047,0.747161360603059
0.174051756272092,0.514897077198839,0.531244200916262
0.265766388969496,0.908572270680452,0.0812142828654032
0.85903816553764,0.314314554067096,0.360945094464114
0.200840909034014,0.143687928357394,0.677868229890009
0.0557948348578066,0.834085907292319,0.897188077942701
0.259471133118495,0.5303777588706,0.248285913228756
0.498168790480122,0.556704163289396,0.401881249825237
0.655021195067093,0.75008047078154,0.339183582604164
0.585935598239303,0.718270441720961,0.368556963891024
0.438301775138825,0.330557308654534,0.58305083567393
0.963544259779155,0.152909328258829,0.176733401807724
0.9495603593532,0.39506636626902,0.358747495716671
0.176137535599992,0.0924749106925447,0.986094954045257
0.827646817313507,0.689615196810337,0.548431056173285
0.799782396061346,0.449004984722706,0.882192211545771
0.746415738016367,0.721253632073058,0.370161196711706
0.304083980619907,0.109916749614058,0.755648328253301
0.903985494282097,0.762526690406958,0.801566424866905
0.383488680468872,0.661498707748251,0.0823693389247637
0.169883883791044,0.321641460963292,0.457928846968571
0.215053233318031,0.629941487190081,0.285880641109543
0.259545770706609,0.626746337715304,0.316920641140314
0.353471955517307,0.243641035776818,0.598029445012799
0.128711461322382,0.728156221128302,0.82516122944071
0.939986369339749,0.713121178705478,0.53251311488566
0.419252780498937,0.968260267953156,0.063704321073601
0.435108568519354,0.810041792952688,0.150479500443907
0.761626421939582,0.818821776221739,0.442962992325192
0.321955224033445,0.683976485772291,0.169153203401947
0.570511820958927,0.888016842509387,0.125200841081096
0.260802233824506,0.167279322544346,0.834838194976328
0.88307461887598,0.942700882762438,0.603743430663599
0.561302301706746,0.965477518591797,0.033508706925204
0.444882456911728,0.582375255093211,0.412827845750144
0.335589705966413,0.385913985519437,0.493234271329129
0.858549740398303,0.683257544384105,0.102227594383294
0.521042797947302,0.00257655503810383,0.975007455184823
0.801780439680442,0.415711814333918,0.535818256292259
0.125475803390145,0.804670898098266,0.565674749057507
0.321380864595994,0.65104461539886,0.253006480837939
0.289061437360942,0.782345190498745,0.119505620998098
0.0046921013854444,0.033192496659467,0.0153539008751977
0.507532418239862,0.951618829538347,0.0221171682060231
0.186717497883365,0.288813958672108,0.110400770819979
0.590563618112355,0.902745145227527,0.184165466256673
0.19772242452018,0.567640417226357,0.192474598850822
0.541566414525732,0.768439534149365,0.26741681995918
0.634765712544322,0.165234983986011,0.800415503646946
0.56544780684635,0.761768298660172,0.221189090778353
0.497227814747021,0.673513848538278,0.346370804152684
0.942332676611841,0.470800632348983,0.457144352636533
0.641051905462518,0.748340396705316,0.354055670410162
0.777734677540138,0.546313620143337,0.359296635986539
0.0782147408463061,0.341733005800052,0.61858255325933
0.646043895278126,0.862356008816278,0.173960379237542
0.791322033619508,0.426462320465362,0.596888974105241
0.0890654257964343,0.0230599787610117,0.0147260452795308
0.145238355733454,0.0573001766169909,0.709034161496675
0.327699518762529,0.261952739878325,0.645107253483729
0.182625567074865,0.316100487747462,0.106785888288869
0.597650869516656,0.256726334715495,0.797341946308734
0.0501061377581209,0.0296826639387291,0.0203149530279916
0.897273162612692,0.710180362715619,0.533718146587489
0.991789024090394,0.605442859901814,0.464187583216699
0.362095198128372,0.353487288899487,0.509890177258058
0.467208015033975,0.406488722452195,0.587954095186433
0.462441456038505,0.366570186015451,0.743512106797425
0.279700539307669,0.146934772987152,0.724482253805036
0.0622320359107107,0.048935884173261,0.0359156023187097
0.629580256529152,0.327838392840931,0.775538244022755
0.0952510864008218,0.222402768646134,0.108555915445322
0.214447297854349,0.467401300411439,0.293671456485754
0.102527908049524,0.6684472693305,0.981895489181625
0.111236230935901,0.416121917340206,0.149025671969866
0.585168540012091,0.415568986878498,0.608559548592893
0.479550505755469,0.677046008844627,0.308482767519308
0.611329096136615,0.799297192977974,0.242765400063945
0.318105913000181,0.26110962862731,0.517886734072817
0.638974685454741,0.558065789606189,0.532137073547347
0.738865732681006,0.330695348064182,0.852439525799127
0.266342989867553,0.268472433934221,0.577680103277089
0.515589718706906,0.601160886784783,0.410124122485286
0.698527016676962,0.338145833084127,0.817393527686363
0.170340946409851,0.243656771403039,0.383510789572028
0.174082892015576,0.0390837992017623,0.91543229544186
0.218865818809718,0.873998717957875,0.18831500041415
0.494072101311758,0.0733277629187796,0.941275405668421
0.196892912732437,0.191492842655862,0.716694271628512
0.217329789185897,0.313797033013543,0.556380902504316
0.0749714530538768,0.762423487467458,0.808898482442601
0.78707584971562,0.646702436177293,0.420634182199137
0.399365389021114,0.329820533079328,0.64504638130893
0.843522727955133,0.989664682099828,0.606799843459157
0.612431117333472,0.720381622639252,0.307037452032091
0.133651409298182,0.095764718396822,0.989921918750042
0.634955026907846,0.281730384827824,0.829086524172453
0.9546142029576,0.316864892287413,0.308803574851481
0.400502525968477,0.430296373757301,0.596616398222977
0.730993793811649,0.63506046377006,0.465824257378699
0.145819064229727,0.377650904381881,0.531708568712929
0.34795164456591,0.195412492874311,0.682903930457542
0.991364483488724,0.73953512267326,0.737192022061208
0.344746144255623,0.573170730640413,0.259806893212954
0.206253159092739,0.428551008080831,0.380590622226009
0.939448840916157,0.830657354992582,0.781067904579686
0.626508409623057,0.376576857204782,0.698432542587398
0.485199552029371,0.630044320219895,0.349171863024822
0.239461458753794,0.421991370763863,0.41969195290585
0.0761945960111916,0.369980647024931,0.33755292344722
0.113391192629933,0.0911193570063915,0.10341565698036
0.333858663681895,0.642664773709839,0.213825126440497
0.514584837248549,0.599878928536782,0.388888211891754
0.661170545732602,0.205915801838273,0.885604221053654
0.477057364536449,0.602926627994748,0.355114039353793
0.49703738023527,0.802093717065873,0.137926972849527
0.0872477679513395,0.865574984316481,0.482762433734024
0.40233942726627,0.112572103767889,0.88748622345156
0.651879304088652,0.179819326702273,0.88854574933066
0.788143790094182,0.938362254557433,0.0170210266078357
0.627273957012221,0.271485396224307,0.773459688032744
0.865479517029598,0.0921900495595764,0.588532434980152
0.383362501859665,0.868880085443379,0.0392884078610223
0.184954072581604,0.403824804088799,0.576973348011961
0.622496890835464,0.981630746013252,0.0913672485912684
0.617652734043077,0.593063276755856,0.511197528947378
0.21838998189196,0.0534413697605487,0.998174143052893
0.526056138100103,0.727637714735465,0.0836827978782821
0.754578354768455,0.695222967566224,0.691738237655954
0.28046982572414,0.898919276456581,0.0757171021832619
0.345679474063218,0.827081250579795,0.112874602637021
0.552304032025859,0.95725969914929,0.0140006048313808
0.676103607751429,0.888343530561542,0.169171551620821
0.935865259729326,0.84421533139539,0.912022542877821
0.817081339657307,0.930493222462246,0.131205773766851
0.479314070660621,0.852667053259211,0.0764294647669885
0.378088776255026,0.907309781905496,0.0665159986529034
0.696458440274,0.772563389182324,0.376707326300675
0.188049018848687,0.210249811963877,0.64112480377662
0.751703137997538,0.992883019876899,0.0404871520295274
0.392310933209956,0.449245243653422,0.462963177385973
0.884949421742931,0.889835689536994,0.704405272408621
0.531874237349257,0.183932512212778,0.792757726128912
0.288025241112337,0.567914326995378,0.22011507183197
0.0847174057271332,0.817206889885711,0.802567318867659
0.202162180328742,0.179373833845602,0.69866242914577
0.897988053038716,0.0124010292056482,0.227091723325429
0.108612295472994,0.00239955648430623,0.0998899393889587
0.457104350673035,0.157280340354191,0.833835051947972
0.138170687714592,0.429074036917882,0.96788100831327
0.251244108891115,0.305092732334742,0.536618007376092
0.684165666811168,0.331241322419373,0.720043469773373
0.538939897669479,0.577491620875662,0.48518054568558
0.348851525690407,0.76983992246096,0.197026636014925
0.304655983345583,0.0801058032375295,0.834328475786606
0.798343841452152,0.507599947537528,0.826534689607797
0.0922535185236484,0.41499464653316,0.222785495134303
0.537005012156442,0.887788767839083,0.09035745789879
0.781339038163424,0.0410243803344201,0.966373842238681
0.464870009338483,0.840704517468112,0.191840466373833
0.338175996672362,0.0147721140820067,0.977923739148537
0.836202177917585,0.656138842663495,0.727483149123145
